359,0.41346153846153844
360,0.41904761904761906
361,0.41509433962264153
362,0.411214953271028
363,0.4074074074074074
364,0.41284403669724773
365,0.41818181818181815
366,0.4144144144144144
367,0.4107142857142857
368,0.415929203539823
369,0.4298245614035088
370,0.43478260869565216
371,0.43103448275862066
372,0.42735042735042733
373,0.4322033898305085
374,0.42857142857142855
375,0.425
376,0.4214876033057851
377,0.4180327868852459
378,0.42276422764227645
379,0.41935483870967744
380,0.416
381,0.4126984126984127
382,0.4094488188976378
383,0.40625
384,0.40310077519379844
385,0.4076923076923077
386,0.40458015267175573
387,0.4015151515151515
388,0.39849624060150374
389,0.39552238805970147
390,0.3925925925925926
391,0.39705882352941174
392,0.40145985401459855
393,0.39855072463768115
394,0.39568345323741005
395,0.39285714285714285
396,0.3900709219858156
397,0.3873239436619718
398,0.38461538461538464
399,0.3819444444444444
400,0.38620689655172413
401,0.3835616438356164
402,0.3877551020408163
403,0.38513513513513514
404,0.3825503355704698
405,0.38
406,0.3841059602649007
407,0.3881578947368421
408,0.38562091503267976
409,0.38311688311688313
410,0.38064516129032255
411,0.3782051282051282
412,0.37579617834394907
413,0.37341772151898733
414,0.3710691823899371
415,0.36875
416,0.36645962732919257
417,0.36419753086419754
418,0.3619631901840491
419,0.3597560975609756
420,0.36363636363636365
421,0.3674698795180723
422,0.3652694610778443
423,0.36904761904761907
424,0.3727810650887574
425,0.37058823529411766
426,0.3684210526315789
427,0.37209302325581395
428,0.3699421965317919
429,0.367816091954023
430,0.3657142857142857
431,0.36363636363636365
432,0.3672316384180791
433,0.3651685393258427
434,0.36312849162011174
435,0.3611111111111111
436,0.36464088397790057
437,0.36813186813186816
438,0.366120218579235
439,0.3641304347826087
440,0.3675675675675676
441,0.3655913978494624
442,0.36363636363636365
443,0.3617021276595745
444,0.35978835978835977
445,0.3631578947368421
446,0.3717277486910995
447,0.375
448,0.37305699481865284
449,0.3711340206185567
450,0.36923076923076925
451,0.3673469387755102
452,0.36548223350253806
453,0.36363636363636365
454,0.36180904522613067
455,0.365
456,0.3681592039800995
457,0.3712871287128713
458,0.37438423645320196
459,0.37745098039215685
460,0.3804878048780488
461,0.3786407766990291
462,0.37681159420289856
463,0.375
464,0.37320574162679426
465,0.3761904761904762
466,0.3791469194312796
467,0.37735849056603776
468,0.3755868544600939
469,0.37383177570093457
470,0.37209302325581395
471,0.37037037037037035
472,0.3686635944700461
473,0.3669724770642202
474,0.365296803652968
475,0.36363636363636365
476,0.36199095022624433
477,0.36036036036036034
478,0.3632286995515695
479,0.3705357142857143
480,0.37777777777777777
481,0.37610619469026546
482,0.3744493392070485
483,0.37280701754385964
484,0.37554585152838427
485,0.3782608695652174
486,0.37662337662337664
487,0.37662337662337664
488,0.375
489,0.37339055793991416
490,0.3717948717948718
491,0.3702127659574468
492,0.3728813559322034
493,0.3755274261603376
494,0.3739495798319328
495,0.37656903765690375
496,0.375
497,0.37344398340248963
498,0.371900826446281
499,0.37037037037037035
500,0.3729508196721312
501,0.37142857142857144
502,0.37398373983739835
503,0.3724696356275304
504,0.3709677419354839
505,0.36947791164658633
506,0.372
507,0.3705179282868526
508,0.373015873015873
509,0.3715415019762846
510,0.3700787401574803
511,0.3686274509803922
512,0.3671875
513,0.3657587548638132
514,0.3682170542635659
515,0.37065637065637064
516,0.36923076923076925
517,0.367816091954023
518,0.366412213740458
519,0.3650190114068441
520,0.3688212927756654
521,0.3712121212121212
522,0.37358490566037733
523,0.37593984962406013
524,0.3782771535580524
525,0.376865671641791
526,0.3754646840148699
527,0.37777777777777777
528,0.3763837638376384
529,0.3786764705882353
530,0.3772893772893773
531,0.3759124087591241
532,0.37454545454545457
533,0.37318840579710144
534,0.37184115523465705
535,0.37050359712230213
536,0.36917562724014336
537,0.3678571428571429
538,0.3665480427046263
539,0.36524822695035464
540,0.36395759717314485
541,0.3626760563380282
542,0.3649122807017544
543,0.36363636363636365
544,0.36585365853658536
545,0.3645833333333333
546,0.3633217993079585
547,0.3620689655172414
548,0.36082474226804123
549,0.3595890410958904
550,0.3583617747440273
551,0.35714285714285715
552,0.3559322033898305
553,0.3547297297297297
554,0.35353535353535354
555,0.35570469798657717
556,0.35785953177257523
557,0.3566666666666667
558,0.3554817275747508
559,0.3543046357615894
560,0.35313531353135313
561,0.35526315789473684
562,0.35737704918032787
563,0.3562091503267974
564,0.3550488599348534
565,0.35714285714285715
566,0.3592233009708738
567,0.3580645161290323
568,0.36012861736334406
569,0.358974358974359
570,0.35782747603833864
571,0.35668789808917195
572,0.35555555555555557
573,0.3575949367088608
574,0.35646687697160884
575,0.3553459119496855
576,0.3542319749216301
577,0.353125
578,0.35202492211838005
579,0.35202492211838005
580,0.35403726708074534
581,0.35294117647058826
582,0.35185185185185186
583,0.3507692307692308
584,0.3496932515337423
585,0.3486238532110092
586,0.35060975609756095
587,0.3495440729483283
588,0.3515151515151515
589,0.3504531722054381
590,0.35240963855421686
591,0.35135135135135137
592,0.3502994011976048
593,0.3492537313432836
594,0.3482142857142857
595,0.35014836795252224
596,0.34911242603550297
597,0.35103244837758113
598,0.35
599,0.3489736070381232
600,0.347953216374269
601,0.3469387755102041
602,0.34593023255813954
603,0.34492753623188405
604,0.3439306358381503
605,0.345821325648415
606,0.34770114942528735
607,0.3467048710601719
608,0.3457142857142857
609,0.3475783475783476
610,0.3465909090909091
611,0.34560906515580736
612,0.3474576271186441
613,0.3502824858757062
614,0.3492957746478873
615,0.34831460674157305
616,0.35014005602240894
617,0.34916201117318435
618,0.34818941504178275
619,0.3472222222222222
620,0.3462603878116344
621,0.34806629834254144
622,0.34710743801652894
623,0.34615384615384615
624,0.34794520547945207
